info(2,305.2883882495369,305.2883882495369, 0.0, 30.0, 17.0, 27.0, 28.0, 9.0, 5.0, 12.0, 26.0, 46.0, 18.0, 16.0, 19.0, 23.0, 38.0, 30.0, 40.0, 37.0, 12.0, 9.0, 13.0, 17.0, 53.0, 40.0, 37.0, 53.0, 17.0, 8.0, 6.0, 12.0, 25.0, 14.0, 32.0, 44.0, 33.0, 35.0, 25.0, 24.0, 21.0, 8.0, 11.0, 123.0, 49.0, 17.0, 7.0, 8.0, 33.0, 32.0, 80.0, 41.0, 12.0, 9.0, 15.0, 38.0, 107.0, 76.0, 48.0, 47.0, 9.0, 8.0, 10.0, 22.0, 37.0, 33.0, 30.0, 30.0, 28.0, 13.0, 11.0, 28.0, 30.0, 25.0, 22.0, 120.0, 118.0, 77.0, 13.0, 9.0, 10.0, 14.0, 25.0, 25.0, 96.0, 111.0, 49.0, 24.0, 27.0, 18.0, 9.0, 21.0, 29.0, 61.0, 41.0, 17.0, 17.0, 18.0, 10.0, 8.0, 21.0, 25.0, 17.0, 18.0, 18.0, 10.0, 10.0, 13.0, 43.0, 47.0, 31.0, 8.0, 8.0, 26.0, 20.0, 28.0, 76.0, 84.0, 10.0, 5.0, 10.0, 14.0, 18.0, 29.0, 49.0, 53.0, 14.0, 6.0, 8.0, 15.0, 17.0)
info(2,305.30312805472533,305.30312805472533, 0.0, 25.0, 21.0, 30.0, 13.0, 2.0, 1.0, 10.0, 28.0, 26.0, 18.0, 25.0, 35.0, 28.0, 30.0, 25.0, 24.0, 2.0, 9.0, 27.0, 41.0, 37.0, 54.0, 14.0, 4.0, 7.0, 7.0, 27.0, 17.0, 10.0, 18.0, 9.0, 9.0, 41.0, 43.0, 62.0, 30.0, 4.0, 3.0, 4.0, 11.0, 126.0, 64.0, 24.0, 12.0, 16.0, 38.0, 37.0, 58.0, 18.0, 7.0, 9.0, 39.0, 105.0, 120.0, 50.0, 18.0, 15.0, 19.0, 22.0, 21.0, 40.0, 25.0, 13.0, 14.0, 45.0, 28.0, 14.0, 10.0, 11.0, 14.0, 27.0, 37.0, 124.0, 115.0, 102.0, 33.0, 10.0, 8.0, 11.0, 29.0, 11.0, 29.0, 95.0, 123.0, 99.0, 26.0, 10.0, 5.0, 12.0, 21.0, 35.0, 44.0, 39.0, 17.0, 9.0, 6.0, 12.0, 11.0, 11.0, 10.0, 11.0, 11.0, 34.0, 27.0, 12.0, 26.0, 41.0, 22.0, 10.0, 22.0, 27.0, 18.0, 11.0, 11.0, 39.0, 40.0, 20.0, 19.0, 35.0, 25.0, 10.0, 10.0, 9.0, 20.0, 19.0, 19.0, 31.0, 16.0)
info(2,305.5895940636723,305.5895940636723, 0.0, 22.0, 34.0, 27.0, 11.0, 10.0, 26.0, 11.0, 12.0, 17.0, 19.0, 17.0, 14.0, 30.0, 40.0, 40.0, 27.0, 29.0, 13.0, 11.0, 16.0, 11.0, 22.0, 42.0, 43.0, 23.0, 19.0, 23.0, 14.0, 8.0, 14.0, 20.0, 34.0, 53.0, 40.0, 52.0, 21.0, 18.0, 24.0, 17.0, 13.0, 116.0, 52.0, 25.0, 4.0, 10.0, 34.0, 66.0, 67.0, 20.0, 8.0, 7.0, 21.0, 64.0, 86.0, 88.0, 35.0, 14.0, 15.0, 35.0, 51.0, 43.0, 16.0, 15.0, 19.0, 47.0, 21.0, 20.0, 13.0, 20.0, 32.0, 40.0, 25.0, 111.0, 112.0, 69.0, 8.0, 8.0, 12.0, 20.0, 30.0, 21.0, 76.0, 64.0, 41.0, 74.0, 44.0, 14.0, 6.0, 15.0, 11.0, 18.0, 39.0, 87.0, 48.0, 9.0, 6.0, 17.0, 33.0, 25.0, 22.0, 23.0, 21.0, 8.0, 10.0, 26.0, 73.0, 59.0, 17.0, 14.0, 18.0, 23.0, 12.0, 35.0, 76.0, 55.0, 15.0, 22.0, 26.0, 14.0, 8.0, 16.0, 21.0, 35.0, 19.0, 54.0, 43.0, 7.0, 3.0)
info(2,305.83982736066275,305.83982736066275, 0.0, 40.0, 41.0, 18.0, 17.0, 13.0, 5.0, 10.0, 37.0, 33.0, 53.0, 16.0, 7.0, 17.0, 31.0, 37.0, 40.0, 17.0, 14.0, 6.0, 8.0, 44.0, 53.0, 37.0, 40.0, 23.0, 17.0, 15.0, 20.0, 30.0, 34.0, 17.0, 25.0, 43.0, 41.0, 28.0, 17.0, 45.0, 26.0, 6.0, 15.0, 124.0, 76.0, 18.0, 9.0, 18.0, 14.0, 13.0, 53.0, 42.0, 14.0, 5.0, 42.0, 101.0, 58.0, 22.0, 28.0, 29.0, 24.0, 15.0, 28.0, 38.0, 20.0, 13.0, 13.0, 31.0, 35.0, 24.0, 20.0, 50.0, 29.0, 14.0, 14.0, 117.0, 107.0, 42.0, 30.0, 21.0, 9.0, 4.0, 23.0, 45.0, 47.0, 41.0, 81.0, 82.0, 24.0, 17.0, 21.0, 15.0, 9.0, 23.0, 46.0, 36.0, 32.0, 16.0, 19.0, 21.0, 17.0, 12.0, 18.0, 43.0, 35.0, 17.0, 18.0, 81.0, 54.0, 16.0, 25.0, 21.0, 28.0, 8.0, 32.0, 82.0, 37.0, 24.0, 41.0, 19.0, 17.0, 17.0, 42.0, 9.0, 4.0, 11.0, 45.0, 45.0, 36.0, 16.0, 9.0)
info(2,305.9215585734356,305.9215585734356, 0.0, 51.0, 50.0, 21.0, 9.0, 7.0, 6.0, 13.0, 27.0, 113.0, 93.0, 11.0, 6.0, 21.0, 20.0, 7.0, 15.0, 16.0, 15.0, 24.0, 35.0, 57.0, 44.0, 14.0, 5.0, 8.0, 12.0, 21.0, 28.0, 27.0, 22.0, 12.0, 12.0, 56.0, 43.0, 42.0, 32.0, 10.0, 1.0, 4.0, 18.0, 129.0, 74.0, 15.0, 12.0, 14.0, 16.0, 13.0, 54.0, 32.0, 7.0, 8.0, 66.0, 95.0, 77.0, 30.0, 19.0, 6.0, 6.0, 19.0, 51.0, 34.0, 21.0, 17.0, 15.0, 62.0, 26.0, 11.0, 17.0, 17.0, 3.0, 3.0, 34.0, 129.0, 105.0, 29.0, 20.0, 9.0, 3.0, 1.0, 30.0, 42.0, 37.0, 35.0, 89.0, 89.0, 43.0, 11.0, 7.0, 20.0, 2.0, 11.0, 43.0, 40.0, 26.0, 21.0, 10.0, 38.0, 21.0, 5.0, 5.0, 11.0, 5.0, 5.0, 13.0, 108.0, 77.0, 12.0, 5.0, 4.0, 4.0, 4.0, 22.0, 77.0, 43.0, 8.0, 20.0, 43.0, 37.0, 13.0, 11.0, 20.0, 7.0, 4.0, 12.0, 37.0, 36.0, 25.0, 10.0)
info(2,306.4278055268484,306.4278055268484, 0.0, 35.0, 102.0, 50.0, 7.0, 1.0, 6.0, 4.0, 4.0, 39.0, 95.0, 33.0, 16.0, 23.0, 39.0, 8.0, 3.0, 20.0, 15.0, 7.0, 23.0, 49.0, 49.0, 15.0, 12.0, 29.0, 13.0, 15.0, 21.0, 15.0, 21.0, 18.0, 21.0, 42.0, 52.0, 35.0, 22.0, 8.0, 14.0, 4.0, 8.0, 126.0, 92.0, 20.0, 7.0, 9.0, 14.0, 12.0, 41.0, 46.0, 15.0, 7.0, 18.0, 77.0, 60.0, 28.0, 27.0, 32.0, 12.0, 10.0, 15.0, 35.0, 39.0, 7.0, 14.0, 41.0, 12.0, 11.0, 19.0, 19.0, 14.0, 13.0, 35.0, 112.0, 119.0, 50.0, 8.0, 3.0, 3.0, 6.0, 28.0, 27.0, 62.0, 103.0, 60.0, 39.0, 19.0, 6.0, 8.0, 20.0, 20.0, 61.0, 49.0, 23.0, 25.0, 7.0, 4.0, 25.0, 10.0, 11.0, 21.0, 6.0, 7.0, 18.0, 28.0, 18.0, 45.0, 50.0, 23.0, 6.0, 3.0, 18.0, 31.0, 17.0, 38.0, 79.0, 37.0, 7.0, 5.0, 14.0, 24.0, 14.0, 14.0, 51.0, 49.0, 12.0, 9.0, 7.0, 6.0)
info(2,306.55994519832495,306.55994519832495, 0.0, 42.0, 38.0, 41.0, 12.0, 8.0, 8.0, 14.0, 40.0, 27.0, 36.0, 32.0, 29.0, 30.0, 17.0, 17.0, 43.0, 38.0, 21.0, 16.0, 25.0, 24.0, 25.0, 23.0, 30.0, 15.0, 23.0, 24.0, 31.0, 44.0, 22.0, 6.0, 4.0, 44.0, 68.0, 31.0, 16.0, 11.0, 7.0, 10.0, 16.0, 89.0, 57.0, 25.0, 27.0, 32.0, 11.0, 16.0, 45.0, 65.0, 21.0, 6.0, 52.0, 82.0, 23.0, 15.0, 31.0, 15.0, 14.0, 21.0, 55.0, 80.0, 23.0, 5.0, 6.0, 50.0, 45.0, 18.0, 17.0, 12.0, 9.0, 8.0, 21.0, 95.0, 48.0, 18.0, 27.0, 26.0, 10.0, 12.0, 50.0, 52.0, 10.0, 14.0, 78.0, 84.0, 17.0, 11.0, 46.0, 28.0, 10.0, 11.0, 65.0, 70.0, 16.0, 8.0, 14.0, 51.0, 31.0, 8.0, 10.0, 13.0, 14.0, 8.0, 24.0, 106.0, 24.0, 10.0, 13.0, 19.0, 8.0, 10.0, 66.0, 19.0, 12.0, 9.0, 54.0, 95.0, 29.0, 14.0, 20.0, 25.0, 10.0, 15.0, 47.0, 51.0, 18.0, 10.0, 6.0)
info(2,306.70833050310193,306.70833050310193, 0.0, 23.0, 27.0, 12.0, 8.0, 4.0, 5.0, 7.0, 8.0, 117.0, 52.0, 5.0, 3.0, 4.0, 4.0, 5.0, 43.0, 108.0, 33.0, 1.0, 8.0, 7.0, 5.0, 5.0, 56.0, 18.0, 8.0, 4.0, 37.0, 34.0, 13.0, 16.0, 7.0, 33.0, 31.0, 7.0, 4.0, 3.0, 3.0, 5.0, 13.0, 140.0, 65.0, 3.0, 1.0, 2.0, 3.0, 8.0, 49.0, 120.0, 61.0, 4.0, 15.0, 18.0, 23.0, 8.0, 40.0, 19.0, 6.0, 3.0, 40.0, 40.0, 32.0, 17.0, 5.0, 30.0, 17.0, 12.0, 4.0, 0.0, 2.0, 10.0, 23.0, 138.0, 70.0, 10.0, 1.0, 0.0, 0.0, 19.0, 62.0, 106.0, 80.0, 30.0, 18.0, 11.0, 6.0, 5.0, 68.0, 16.0, 7.0, 34.0, 41.0, 20.0, 26.0, 9.0, 9.0, 16.0, 4.0, 6.0, 6.0, 2.0, 3.0, 17.0, 18.0, 107.0, 59.0, 6.0, 1.0, 1.0, 1.0, 5.0, 42.0, 90.0, 115.0, 24.0, 16.0, 2.0, 0.0, 0.0, 13.0, 11.0, 20.0, 50.0, 72.0, 14.0, 1.0, 1.0, 2.0)
info(2,307.61826993857176,307.61826993857176, 0.0, 15.0, 16.0, 14.0, 27.0, 30.0, 24.0, 10.0, 10.0, 102.0, 27.0, 4.0, 4.0, 15.0, 18.0, 9.0, 40.0, 57.0, 12.0, 7.0, 28.0, 22.0, 30.0, 24.0, 24.0, 10.0, 6.0, 17.0, 28.0, 25.0, 20.0, 18.0, 14.0, 32.0, 34.0, 43.0, 24.0, 23.0, 12.0, 8.0, 12.0, 121.0, 32.0, 13.0, 14.0, 11.0, 9.0, 17.0, 69.0, 50.0, 12.0, 8.0, 31.0, 71.0, 49.0, 40.0, 45.0, 9.0, 11.0, 22.0, 39.0, 60.0, 27.0, 21.0, 10.0, 46.0, 16.0, 21.0, 27.0, 25.0, 11.0, 30.0, 38.0, 124.0, 40.0, 11.0, 14.0, 9.0, 5.0, 26.0, 69.0, 55.0, 28.0, 29.0, 63.0, 78.0, 31.0, 21.0, 15.0, 5.0, 9.0, 22.0, 63.0, 76.0, 27.0, 9.0, 3.0, 42.0, 7.0, 4.0, 7.0, 26.0, 19.0, 23.0, 53.0, 115.0, 19.0, 8.0, 32.0, 17.0, 4.0, 12.0, 84.0, 17.0, 8.0, 28.0, 107.0, 71.0, 7.0, 10.0, 10.0, 11.0, 8.0, 25.0, 52.0, 29.0, 5.0, 5.0, 22.0)
info(2,308.1752748031548,308.1752748031548, 0.0, 43.0, 22.0, 7.0, 5.0, 11.0, 4.0, 1.0, 38.0, 23.0, 6.0, 3.0, 21.0, 79.0, 26.0, 3.0, 17.0, 116.0, 18.0, 2.0, 7.0, 19.0, 8.0, 4.0, 58.0, 51.0, 8.0, 2.0, 11.0, 35.0, 26.0, 20.0, 37.0, 63.0, 31.0, 4.0, 3.0, 13.0, 14.0, 4.0, 26.0, 43.0, 16.0, 10.0, 30.0, 92.0, 24.0, 2.0, 6.0, 137.0, 19.0, 2.0, 7.0, 21.0, 7.0, 6.0, 68.0, 66.0, 15.0, 13.0, 12.0, 55.0, 42.0, 33.0, 39.0, 48.0, 53.0, 17.0, 7.0, 12.0, 7.0, 2.0, 7.0, 38.0, 22.0, 16.0, 28.0, 87.0, 22.0, 8.0, 11.0, 137.0, 66.0, 8.0, 8.0, 18.0, 6.0, 3.0, 23.0, 68.0, 43.0, 14.0, 26.0, 57.0, 4.0, 9.0, 34.0, 30.0, 49.0, 18.0, 6.0, 3.0, 4.0, 7.0, 16.0, 16.0, 26.0, 23.0, 25.0, 23.0, 17.0, 18.0, 11.0, 104.0, 43.0, 8.0, 13.0, 6.0, 2.0, 11.0, 62.0, 90.0, 25.0, 2.0, 15.0, 51.0, 2.0, 2.0, 50.0)
info(2,308.2580088172893,308.2580088172893, 0.0, 77.0, 32.0, 5.0, 7.0, 18.0, 5.0, 3.0, 19.0, 112.0, 36.0, 5.0, 16.0, 20.0, 18.0, 11.0, 28.0, 18.0, 7.0, 12.0, 58.0, 56.0, 28.0, 13.0, 12.0, 46.0, 14.0, 8.0, 18.0, 18.0, 2.0, 7.0, 27.0, 68.0, 28.0, 14.0, 24.0, 15.0, 8.0, 6.0, 18.0, 126.0, 53.0, 9.0, 23.0, 29.0, 19.0, 12.0, 40.0, 39.0, 8.0, 4.0, 52.0, 94.0, 73.0, 26.0, 20.0, 38.0, 22.0, 22.0, 22.0, 25.0, 11.0, 8.0, 18.0, 57.0, 8.0, 4.0, 11.0, 12.0, 12.0, 18.0, 29.0, 125.0, 72.0, 8.0, 12.0, 23.0, 16.0, 4.0, 25.0, 59.0, 28.0, 9.0, 49.0, 111.0, 72.0, 15.0, 12.0, 22.0, 8.0, 16.0, 36.0, 68.0, 36.0, 14.0, 6.0, 33.0, 14.0, 6.0, 6.0, 5.0, 5.0, 4.0, 9.0, 109.0, 53.0, 3.0, 6.0, 17.0, 8.0, 2.0, 13.0, 67.0, 40.0, 9.0, 14.0, 62.0, 50.0, 14.0, 16.0, 18.0, 6.0, 4.0, 25.0, 65.0, 63.0, 24.0, 10.0)
info(2,309.2959747555729,309.2959747555729, 0.0, 35.0, 20.0, 19.0, 14.0, 26.0, 14.0, 15.0, 23.0, 24.0, 13.0, 13.0, 19.0, 26.0, 36.0, 33.0, 26.0, 12.0, 11.0, 10.0, 18.0, 43.0, 43.0, 26.0, 28.0, 18.0, 9.0, 8.0, 9.0, 12.0, 21.0, 31.0, 38.0, 46.0, 49.0, 49.0, 32.0, 21.0, 9.0, 15.0, 18.0, 94.0, 45.0, 31.0, 27.0, 32.0, 32.0, 40.0, 53.0, 41.0, 7.0, 8.0, 27.0, 67.0, 70.0, 54.0, 56.0, 30.0, 4.0, 5.0, 17.0, 25.0, 37.0, 51.0, 68.0, 40.0, 39.0, 23.0, 17.0, 26.0, 17.0, 22.0, 25.0, 97.0, 76.0, 69.0, 45.0, 22.0, 6.0, 11.0, 28.0, 90.0, 66.0, 67.0, 64.0, 38.0, 16.0, 11.0, 27.0, 50.0, 14.0, 16.0, 47.0, 35.0, 23.0, 21.0, 40.0, 26.0, 28.0, 29.0, 15.0, 28.0, 21.0, 5.0, 8.0, 23.0, 40.0, 54.0, 41.0, 24.0, 10.0, 8.0, 11.0, 95.0, 76.0, 42.0, 20.0, 9.0, 8.0, 5.0, 15.0, 42.0, 49.0, 38.0, 34.0, 29.0, 17.0, 6.0, 7.0)
info(2,309.7983214931934,309.7983214931934, 0.0, 30.0, 12.0, 10.0, 17.0, 18.0, 22.0, 20.0, 33.0, 30.0, 10.0, 11.0, 43.0, 68.0, 32.0, 12.0, 16.0, 120.0, 26.0, 5.0, 13.0, 25.0, 17.0, 5.0, 38.0, 49.0, 7.0, 3.0, 18.0, 47.0, 29.0, 6.0, 15.0, 56.0, 31.0, 18.0, 17.0, 20.0, 21.0, 14.0, 23.0, 47.0, 15.0, 9.0, 67.0, 128.0, 37.0, 9.0, 10.0, 130.0, 45.0, 6.0, 23.0, 31.0, 9.0, 4.0, 40.0, 42.0, 12.0, 7.0, 35.0, 65.0, 25.0, 6.0, 13.0, 57.0, 21.0, 12.0, 15.0, 23.0, 14.0, 13.0, 41.0, 46.0, 6.0, 3.0, 39.0, 124.0, 40.0, 8.0, 24.0, 130.0, 34.0, 4.0, 12.0, 36.0, 13.0, 8.0, 60.0, 33.0, 15.0, 13.0, 43.0, 63.0, 18.0, 11.0, 10.0, 41.0, 16.0, 9.0, 24.0, 23.0, 8.0, 8.0, 31.0, 31.0, 9.0, 4.0, 37.0, 106.0, 22.0, 6.0, 25.0, 121.0, 40.0, 5.0, 7.0, 22.0, 9.0, 6.0, 48.0, 20.0, 13.0, 6.0, 23.0, 53.0, 26.0, 9.0, 9.0)
info(2,309.87094087700444,309.87094087700444, 0.0, 45.0, 42.0, 18.0, 22.0, 20.0, 17.0, 11.0, 20.0, 21.0, 19.0, 8.0, 14.0, 31.0, 73.0, 63.0, 25.0, 16.0, 10.0, 6.0, 14.0, 18.0, 86.0, 75.0, 33.0, 22.0, 13.0, 5.0, 12.0, 19.0, 28.0, 27.0, 35.0, 54.0, 54.0, 36.0, 35.0, 13.0, 9.0, 7.0, 15.0, 122.0, 60.0, 20.0, 15.0, 11.0, 38.0, 41.0, 53.0, 28.0, 11.0, 9.0, 53.0, 96.0, 111.0, 61.0, 24.0, 14.0, 19.0, 23.0, 40.0, 48.0, 28.0, 14.0, 10.0, 33.0, 22.0, 15.0, 18.0, 20.0, 27.0, 23.0, 24.0, 120.0, 119.0, 80.0, 25.0, 10.0, 8.0, 6.0, 14.0, 19.0, 42.0, 85.0, 118.0, 87.0, 25.0, 9.0, 5.0, 14.0, 11.0, 22.0, 56.0, 38.0, 12.0, 8.0, 6.0, 8.0, 12.0, 20.0, 16.0, 25.0, 20.0, 17.0, 20.0, 20.0, 42.0, 36.0, 11.0, 28.0, 24.0, 8.0, 10.0, 29.0, 28.0, 45.0, 33.0, 17.0, 13.0, 20.0, 22.0, 7.0, 6.0, 11.0, 21.0, 20.0, 24.0, 19.0, 7.0)
info(2,310.5028180226389,310.5028180226389, 0.0, 59.0, 40.0, 17.0, 9.0, 4.0, 1.0, 2.0, 10.0, 125.0, 78.0, 7.0, 9.0, 17.0, 12.0, 6.0, 36.0, 17.0, 6.0, 3.0, 45.0, 122.0, 40.0, 5.0, 16.0, 4.0, 2.0, 4.0, 33.0, 66.0, 13.0, 3.0, 2.0, 67.0, 29.0, 22.0, 12.0, 1.0, 3.0, 2.0, 6.0, 134.0, 59.0, 8.0, 10.0, 18.0, 9.0, 7.0, 45.0, 30.0, 7.0, 6.0, 85.0, 134.0, 45.0, 8.0, 13.0, 6.0, 3.0, 12.0, 46.0, 61.0, 13.0, 4.0, 10.0, 63.0, 17.0, 4.0, 2.0, 1.0, 18.0, 11.0, 15.0, 127.0, 118.0, 61.0, 30.0, 9.0, 5.0, 3.0, 14.0, 12.0, 26.0, 53.0, 133.0, 117.0, 11.0, 7.0, 5.0, 18.0, 13.0, 15.0, 27.0, 38.0, 13.0, 17.0, 26.0, 9.0, 7.0, 6.0, 7.0, 7.0, 18.0, 22.0, 16.0, 14.0, 45.0, 40.0, 13.0, 13.0, 15.0, 23.0, 17.0, 7.0, 17.0, 34.0, 39.0, 28.0, 16.0, 20.0, 20.0, 25.0, 11.0, 9.0, 8.0, 14.0, 18.0, 21.0, 16.0)
info(2,310.85205484281425,310.85205484281425, 0.0, 29.0, 37.0, 15.0, 14.0, 21.0, 25.0, 9.0, 13.0, 58.0, 46.0, 13.0, 4.0, 10.0, 29.0, 28.0, 29.0, 44.0, 29.0, 6.0, 42.0, 58.0, 26.0, 18.0, 21.0, 7.0, 7.0, 6.0, 40.0, 92.0, 22.0, 3.0, 13.0, 39.0, 51.0, 20.0, 20.0, 16.0, 15.0, 6.0, 13.0, 93.0, 50.0, 18.0, 14.0, 29.0, 27.0, 6.0, 22.0, 65.0, 24.0, 7.0, 51.0, 74.0, 29.0, 5.0, 17.0, 9.0, 6.0, 13.0, 49.0, 69.0, 45.0, 13.0, 21.0, 69.0, 52.0, 4.0, 6.0, 22.0, 30.0, 14.0, 19.0, 78.0, 35.0, 28.0, 35.0, 20.0, 29.0, 41.0, 35.0, 29.0, 17.0, 42.0, 80.0, 37.0, 10.0, 24.0, 42.0, 10.0, 8.0, 19.0, 86.0, 64.0, 16.0, 4.0, 6.0, 54.0, 48.0, 14.0, 1.0, 20.0, 26.0, 17.0, 21.0, 30.0, 50.0, 66.0, 34.0, 40.0, 11.0, 10.0, 21.0, 13.0, 16.0, 61.0, 83.0, 39.0, 4.0, 6.0, 16.0, 11.0, 4.0, 9.0, 73.0, 44.0, 9.0, 1.0, 7.0)
info(2,311.65044521065585,311.65044521065585, 0.0, 25.0, 46.0, 43.0, 18.0, 12.0, 10.0, 12.0, 18.0, 18.0, 22.0, 29.0, 33.0, 34.0, 42.0, 31.0, 24.0, 17.0, 10.0, 13.0, 34.0, 29.0, 45.0, 31.0, 34.0, 18.0, 15.0, 9.0, 41.0, 29.0, 25.0, 26.0, 24.0, 29.0, 51.0, 54.0, 41.0, 13.0, 10.0, 6.0, 9.0, 116.0, 61.0, 34.0, 20.0, 17.0, 25.0, 16.0, 51.0, 28.0, 10.0, 8.0, 71.0, 103.0, 55.0, 22.0, 26.0, 23.0, 32.0, 33.0, 64.0, 55.0, 14.0, 7.0, 9.0, 37.0, 13.0, 11.0, 31.0, 20.0, 22.0, 15.0, 45.0, 114.0, 48.0, 35.0, 40.0, 17.0, 8.0, 10.0, 67.0, 18.0, 16.0, 49.0, 107.0, 106.0, 21.0, 6.0, 4.0, 18.0, 18.0, 23.0, 46.0, 51.0, 18.0, 14.0, 15.0, 33.0, 14.0, 8.0, 16.0, 15.0, 20.0, 15.0, 49.0, 28.0, 22.0, 16.0, 39.0, 31.0, 25.0, 14.0, 42.0, 17.0, 9.0, 23.0, 54.0, 61.0, 32.0, 18.0, 11.0, 21.0, 13.0, 13.0, 26.0, 38.0, 16.0, 21.0, 28.0)
info(2,312.1570117745235,312.1570117745235, 0.0, 15.0, 30.0, 42.0, 18.0, 10.0, 27.0, 13.0, 2.0, 28.0, 76.0, 58.0, 26.0, 20.0, 24.0, 11.0, 3.0, 40.0, 86.0, 23.0, 15.0, 56.0, 30.0, 9.0, 11.0, 9.0, 25.0, 13.0, 9.0, 42.0, 41.0, 29.0, 16.0, 32.0, 49.0, 23.0, 11.0, 18.0, 20.0, 12.0, 4.0, 62.0, 43.0, 22.0, 35.0, 68.0, 42.0, 11.0, 9.0, 124.0, 59.0, 6.0, 6.0, 20.0, 20.0, 34.0, 64.0, 20.0, 4.0, 12.0, 12.0, 27.0, 61.0, 103.0, 64.0, 31.0, 37.0, 24.0, 7.0, 9.0, 12.0, 24.0, 39.0, 49.0, 16.0, 13.0, 13.0, 35.0, 54.0, 52.0, 51.0, 117.0, 48.0, 40.0, 20.0, 4.0, 10.0, 29.0, 72.0, 18.0, 26.0, 80.0, 70.0, 24.0, 13.0, 11.0, 10.0, 19.0, 32.0, 34.0, 25.0, 3.0, 3.0, 15.0, 51.0, 16.0, 37.0, 32.0, 23.0, 18.0, 6.0, 24.0, 41.0, 23.0, 41.0, 42.0, 31.0, 15.0, 5.0, 10.0, 29.0, 14.0, 22.0, 37.0, 41.0, 20.0, 7.0, 2.0, 4.0)
info(2,313.4038927645922,313.4038927645922, 0.0, 40.0, 54.0, 11.0, 4.0, 7.0, 25.0, 10.0, 3.0, 38.0, 60.0, 17.0, 1.0, 5.0, 16.0, 15.0, 11.0, 41.0, 30.0, 17.0, 25.0, 22.0, 20.0, 10.0, 9.0, 17.0, 18.0, 18.0, 33.0, 24.0, 21.0, 11.0, 10.0, 72.0, 86.0, 12.0, 5.0, 5.0, 14.0, 11.0, 7.0, 78.0, 41.0, 9.0, 23.0, 51.0, 31.0, 17.0, 31.0, 89.0, 29.0, 6.0, 36.0, 36.0, 15.0, 16.0, 26.0, 11.0, 6.0, 19.0, 51.0, 58.0, 31.0, 13.0, 6.0, 125.0, 88.0, 8.0, 3.0, 2.0, 2.0, 2.0, 16.0, 93.0, 29.0, 7.0, 17.0, 40.0, 39.0, 31.0, 47.0, 77.0, 9.0, 9.0, 62.0, 46.0, 20.0, 21.0, 42.0, 10.0, 6.0, 17.0, 51.0, 71.0, 22.0, 19.0, 16.0, 129.0, 57.0, 0.0, 0.0, 0.0, 11.0, 10.0, 24.0, 111.0, 48.0, 8.0, 15.0, 15.0, 24.0, 14.0, 32.0, 14.0, 6.0, 14.0, 31.0, 26.0, 26.0, 41.0, 24.0, 2.0, 2.0, 9.0, 31.0, 34.0, 13.0, 53.0, 30.0)
info(2,313.52511861093365,313.52511861093365, 0.0, 22.0, 44.0, 32.0, 14.0, 22.0, 25.0, 18.0, 10.0, 9.0, 28.0, 21.0, 18.0, 32.0, 29.0, 21.0, 10.0, 22.0, 11.0, 8.0, 10.0, 11.0, 13.0, 26.0, 40.0, 7.0, 5.0, 5.0, 4.0, 14.0, 14.0, 42.0, 25.0, 46.0, 53.0, 43.0, 29.0, 34.0, 8.0, 5.0, 16.0, 64.0, 51.0, 33.0, 48.0, 60.0, 16.0, 7.0, 17.0, 115.0, 44.0, 7.0, 12.0, 18.0, 11.0, 22.0, 68.0, 27.0, 8.0, 3.0, 17.0, 29.0, 28.0, 38.0, 31.0, 48.0, 41.0, 21.0, 33.0, 30.0, 5.0, 15.0, 19.0, 99.0, 26.0, 14.0, 47.0, 60.0, 5.0, 21.0, 53.0, 127.0, 43.0, 8.0, 21.0, 21.0, 3.0, 13.0, 67.0, 35.0, 26.0, 22.0, 50.0, 35.0, 19.0, 4.0, 12.0, 36.0, 20.0, 10.0, 19.0, 18.0, 8.0, 18.0, 19.0, 94.0, 30.0, 9.0, 23.0, 33.0, 3.0, 22.0, 39.0, 97.0, 48.0, 11.0, 14.0, 33.0, 4.0, 7.0, 36.0, 22.0, 25.0, 17.0, 32.0, 40.0, 14.0, 4.0, 9.0)
info(2,315.37755151563977,315.37755151563977, 0.0, 47.0, 46.0, 27.0, 8.0, 14.0, 9.0, 11.0, 26.0, 31.0, 42.0, 37.0, 18.0, 17.0, 19.0, 34.0, 28.0, 20.0, 23.0, 25.0, 32.0, 57.0, 41.0, 24.0, 12.0, 18.0, 15.0, 16.0, 27.0, 43.0, 49.0, 20.0, 14.0, 40.0, 59.0, 48.0, 17.0, 24.0, 22.0, 4.0, 17.0, 115.0, 62.0, 29.0, 11.0, 8.0, 19.0, 28.0, 49.0, 33.0, 12.0, 11.0, 37.0, 63.0, 79.0, 43.0, 22.0, 31.0, 9.0, 15.0, 29.0, 35.0, 56.0, 47.0, 28.0, 55.0, 18.0, 11.0, 16.0, 26.0, 15.0, 17.0, 44.0, 111.0, 53.0, 73.0, 31.0, 9.0, 5.0, 10.0, 44.0, 29.0, 43.0, 89.0, 74.0, 33.0, 20.0, 8.0, 14.0, 29.0, 31.0, 50.0, 60.0, 47.0, 29.0, 23.0, 29.0, 34.0, 18.0, 15.0, 18.0, 14.0, 11.0, 10.0, 21.0, 16.0, 13.0, 56.0, 45.0, 23.0, 7.0, 4.0, 11.0, 18.0, 26.0, 70.0, 44.0, 12.0, 5.0, 3.0, 10.0, 6.0, 30.0, 80.0, 55.0, 17.0, 6.0, 2.0, 7.0)
