3, 34828.47618244766, 12, 208.5281755542881, 6287
3, 14686.563886265201, 5, 261.58555005963154, 6294
3, 78108.08714304985, 27, 213.20412753978286, 6296
3, 130057.37544529336, 45, 232.57041944323015, 6298
3, 34837.15067722686, 12, 217.2026703334929, 6305
3, 329132.90696934727, 114, 243.4009038602774, 6308
3, 78125.39765712748, 27, 230.51464161740356, 6313
3, 144526.27567659627, 50, 276.4923145405673, 6316
3, 60852.95564979646, 21, 268.04663773306316, 6321
3, 78106.12221641748, 27, 211.23920090740734, 6326
3, 219483.76220949407, 76, 224.09149916942408, 6327
3, 176173.4391727942, 61, 188.70347108625214, 6328
3, 352222.7893854069, 122, 253.31798199101462, 6330
3, 78131.76906406507, 27, 236.88604855499617, 6332
3, 144519.2439343107, 50, 269.4605722550147, 6333
3, 219504.21927400885, 76, 244.54856368418933, 6335
3, 334903.6530880045, 116, 244.15568803531897, 6338
3, 34867.77254159484, 12, 247.8245347014698, 6339
3, 280043.05894044373, 97, 198.47921805569467, 6342
3, 127155.83250551693, 44, 216.02314690791817, 6343
3, 69487.53688278861, 24, 247.6408690018673, 6344
3, 245484.11581905404, 85, 259.484103559351, 6345
3, 219515.33455211695, 76, 255.66384179230351, 6346
3, 78169.12743204394, 27, 274.2444165338649, 6349
3, 14659.511915890867, 5, 234.53357968529795, 6350
3, 245451.5854552744, 85, 226.9537397797181, 6352
3, 63704.61513923333, 22, 234.71045992882378, 6355
3, 63677.13160805654, 22, 207.22692875203262, 6357
3, 176188.58858984054, 61, 203.85288813259427, 6360
3, 78178.47603375981, 27, 283.59301824974466, 6361
3, 357953.093260062, 124, 213.63052216385185, 6362
3, 242545.7840533373, 84, 206.1480050837262, 6364
3, 222353.3000277759, 77, 208.6336502101231, 6365
3, 265673.7883252647, 92, 254.18693908224316, 6370
3, 130054.93976898989, 45, 230.1347431397528, 6373
3, 314686.29788056423, 109, 221.77015128280902, 6377
3, 242556.10313582118, 84, 216.4670875676023, 6379
3, 245461.19671713273, 85, 236.5650016380276, 6381
3, 127197.1768002173, 44, 257.3674416082967, 6382
3, 262776.59745433746, 91, 241.9917353960668, 6386
3, 60786.18742620659, 21, 201.2784141431962, 6389
3, 277227.07798031165, 96, 267.4939251646661, 6393
3, 130042.68572715248, 45, 217.88070130234115, 6400
3, 173320.00805302605, 60, 220.2680185592089, 6401
3, 346459.8836019358, 120, 260.4035330021465, 6416
3, 63639.77816163768, 22, 169.8734823331764, 6417
3, 127166.37060860556, 44, 226.5612499965517, 6428
3, 49352.811061784356, 17, 307.88471868541967, 6432
3, 78126.9670520141, 27, 232.08403650402153, 6433
3, 236837.57007651255, 82, 267.9253627411933, 6434
3, 219516.6317968728, 76, 256.96108654813867, 6441
3, 242545.67973294202, 84, 206.04368468846602, 6442
3, 242529.75180246664, 84, 190.11575421305832, 6448
3, 127213.06198897146, 44, 273.25263036245417, 6451
3, 236795.18850109435, 82, 225.54378732299412, 6455
3, 219492.84017659328, 76, 233.16946626863475, 6458
3, 78125.87219274572, 27, 230.98917723564452, 6459
3, 245481.1546189556, 85, 256.52290346088006, 6460
3, 242508.60941893666, 84, 168.9733706830754, 6461
3, 222370.0371831285, 77, 225.37080556274364, 6462
3, 366597.3438006484, 127, 202.89406102693098, 6464
3, 176204.1212071544, 61, 219.3855054464629, 6468
3, 109918.63805598073, 38, 288.8027008183961, 6475
3, 141596.32818803337, 49, 231.54049321878884, 6476
3, 176156.3049297181, 61, 171.56922801015338, 6480
3, 60801.26057780767, 21, 216.3515657442765, 6485
3, 130016.44531388998, 45, 191.6402880398587, 6496
3, 207968.57757508953, 72, 248.88953372932338, 6500
3, 138730.57081455516, 48, 250.77878698167436, 6548
3, 121470.24105919567, 42, 300.42303506888413, 6636
3, 187838.35669741197, 65, 313.6383267395743, 6703
3, 26285.004752179713, 9, 320.0437470096862, 6811
3, 6012.733996575235, 2, 242.74266209300745, 6832
3, 196445.27457241714, 68, 265.56920002138804, 6841
3, 83978.78675815738, 29, 313.91240816508036, 6874
3, 57934.09916847521, 20, 234.18582365292738, 6883
3, 46408.56896735774, 16, 248.63829149992162, 6885
3, 265671.8135984165, 92, 252.21221223406292, 6886
3, 265670.5057504331, 92, 250.90436425060446, 6936
3, 314745.7927288814, 109, 281.2649996000213, 6939
3, 23371.754645478042, 8, 291.7893075491287, 6955
3, 141602.42186744133, 49, 237.63417262674997, 6965
3, 104112.84797321839, 36, 253.00395253829535, 6972
3, 251256.7985637077, 87, 262.17551373078305, 6973
3, 199286.98914098283, 69, 222.28810134597848, 7005
3, 213822.5081606553, 74, 332.8287848128524, 7037
3, 127226.49036600224, 44, 286.6810073932349, 7047
3, 314718.90540125757, 109, 254.37767197613866, 7061
3, 150295.03639020416, 52, 275.26169366622736, 7065
3, 254138.46616263714, 88, 258.8474454191117, 7067
3, 346498.77089739323, 120, 299.29082845954366, 7113
3, 158971.0099050069, 55, 296.2482067456274, 7117
3, 158947.34563028958, 55, 272.5839320282837, 7147
3, 153213.76389121934, 53, 308.9935274403009, 7182
3, 153164.960678741, 53, 260.1903149619524, 7203
3, 49324.024892002366, 17, 279.09854890342945, 7220
3, 233953.45380839283, 81, 268.80476186258306, 7229
3, 254103.13381737907, 88, 223.51510016104058, 7231
3, 231085.35952203022, 80, 285.70614274110386, 7241
3, 86819.736650962, 30, 269.8666337285882, 7254
3, 52177.813115464865, 18, 247.8911051248108, 7269
3, 8962.410162854705, 3, 307.42316113136303, 7295
3, 29124.301346133812, 10, 274.3446737226732, 7358
3, 135872.7010202429, 47, 277.90465991055277, 7446
3, 127205.14876389966, 44, 265.33940529065785, 7497
3, 86838.10603163828, 30, 288.2360144048623, 7532
3, 52212.66747891559, 18, 282.745468575537, 7533
3, 262813.37264667853, 91, 278.76692773713313, 7534
3, 225254.49976406238, 78, 224.83771925546657, 7553
3, 170489.36046289385, 59, 274.6160956681163, 7558
3, 52104.664678283516, 18, 174.7426679434648, 7561
3, 300316.67030531453, 104, 277.1209122386833, 7566
3, 257023.44637629943, 89, 258.83199184026694, 7596
3, 190690.9737044141, 66, 281.2596665005489, 7601
3, 317616.6413479972, 110, 267.11795147462476, 7624
3, 268563.51402853336, 93, 258.91697510978304, 7648
3, 29134.846124655338, 10, 284.88945224419945, 7669
3, 187823.80029924717, 65, 299.0819285747636, 7682
3, 317621.58221369266, 110, 272.05881717011124, 7685
3, 288772.42749446875, 100, 272.8607703573381, 7696
3, 187767.3147432751, 65, 242.5963726027246, 7715
3, 32046.284959208893, 11, 311.33261955664074, 7718
3, 176211.6916445691, 61, 226.95594286116415, 7731
3, 329185.982034159, 114, 296.47596867199877, 7736
3, 3143.8566337849325, 1, 258.8609665438187, 7746
3, 107007.71228063488, 37, 262.8725927136566, 7750
3, 127259.28392723693, 44, 319.47456862792694, 7753
3, 193540.04417073174, 67, 245.33446557709743, 7758
3, 153123.4047618046, 53, 218.6343980255623, 7765
3, 81056.41801087651, 28, 276.53932812531383, 7771
3, 66611.32772417914, 23, 256.42737763351244, 7775
3, 297390.930543649, 103, 236.37681781426875, 7776
3, 55084.917677581165, 19, 270.0, 7778
3, 233939.4038305874, 81, 254.75478405713994, 7791
3, 72412.46428055708, 25, 287.5725995292319, 7792
3, 52155.78701426939, 18, 225.8650039293383, 7793
3, 32037.154258904928, 11, 302.2019192526745, 7799
3, 235.9957626738243, 0, 235.9957626738243, 7807
3, 104112.2959963111, 36, 252.45197563100987, 7808
3, 46397.59640750629, 16, 237.66573164846463, 7809
3, 334930.4826394196, 116, 270.9852394504173, 7811
3, 112790.08363365356, 39, 275.2526112501024, 7822
3, 158911.52529343587, 55, 236.76359517459605, 7823
3, 190679.88435456582, 66, 270.1703166522925, 7824
3, 248356.6820325605, 86, 247.0546498246896, 7827
3, 170479.25901710358, 59, 264.51464987784703, 7831
3, 29108.138778684985, 10, 258.18210627384695, 7833
3, 285891.6233984955, 99, 277.0523416251882, 7840
3, 239680.82614537442, 83, 226.18576436195096, 7842
3, 216627.69480515757, 75, 253.01976207403246, 7852
3, 173324.6889175492, 60, 224.94888308235718, 7865
3, 83940.48458202297, 29, 275.61023203067043, 7868
3, 95464.63577097471, 33, 259.77875201794313, 7883
3, 141653.69252343467, 49, 288.90482862008383, 7894
3, 75260.59833725829, 26, 250.71098898931416, 7895
3, 179091.20597245925, 62, 221.47460351019933, 7903
3, 326312.766785041, 113, 308.25638679514816, 7908
3, 107006.4787522828, 37, 261.63906436157424, 7912
3, 202223.776987088, 70, 274.0802802100144, 7935
3, 118591.32847427977, 41, 306.5061173940905, 7956
3, 277238.0243539544, 96, 278.44029880748224, 7967
3, 26250.518354926604, 9, 285.5573497565769, 7975
3, 259938.25169803703, 90, 288.64164633676825, 7976
3, 236919.14435611738, 82, 349.4996423460259, 7978
3, 130111.02347389288, 45, 286.21844804274934, 7979
3, 283003.0657916545, 98, 273.4904020253727, 7981
3, 173313.49456658255, 60, 213.75453211569572, 7983
3, 118558.79498325555, 41, 273.972626369862, 7988
3, 196501.21898019486, 68, 321.5136077991101, 7992
3, 259952.61005170026, 90, 303.0, 8001
3, 259918.2417698573, 90, 268.63171815703373, 8004
3, 8952.269695467865, 3, 297.28269374452327, 8017
3, 355109.27287906804, 123, 254.8058084110329, 8019
3, 118552.70666027056, 41, 267.88430338487547, 8032
3, 60865.81291022075, 21, 280.90389815735915, 8033
3, 109893.12416996463, 38, 263.28881480230035, 8048
3, 176182.77610162675, 61, 198.04039991880444, 8100
3, 8937.888044492718, 3, 282.90104276937547, 8147
3, 285827.73296716384, 99, 213.16191029356065, 8157
3, 300319.61010078044, 104, 280.0607077045975, 8169
3, 259926.0734308303, 90, 276.4633791300396, 8182
3, 231048.48263801888, 80, 248.8292587297563, 8264
3, 173367.2339596315, 60, 267.4939251646661, 8268
3, 55118.09089539567, 19, 303.1732178145029, 8284
3, 138786.36828236174, 48, 306.57625478826634, 8295
3, 124312.47238033453, 43, 257.658688966625, 8346
3, 17599.699735821287, 6, 289.72573237460284, 8349
3, 277248.62211492454, 96, 289.0380597776009, 8351
3, 366606.52048253524, 127, 212.07074291377393, 8353
3, 156071.5585078537, 54, 281.7924768335734, 8358
3, 89805.25601912165, 31, 370.3903346471125, 8359
3, 29150.31312731098, 10, 300.3564548998406, 8375
3, 352282.6630380424, 122, 313.1916346264695, 8411
3, 40631.407765812415, 14, 241.46842443681948, 8415
3, 55106.36921729231, 19, 291.4515397111499, 8428
3, 115697.46237298915, 40, 297.63568334458824, 8437
3, 202232.46693161887, 70, 282.77022474086624, 8439
3, 138700.89155267473, 48, 221.0995251012539, 8441
3, 343589.1369094183, 119, 274.6525077256714, 8445
3, 17595.53835696442, 6, 285.5643535177316, 8449
3, 66575.79851312922, 23, 220.89816658360928, 8471
3, 14717.573619831262, 5, 292.59528362569347, 8477
3, 72389.82752231778, 25, 264.9358412899244, 8478
3, 251270.21151127384, 87, 275.5884612969128, 8481
3, 248451.9547114725, 86, 342.3273287366932, 8482
3, 332083.3528295369, 115, 308.851096808802, 8497
3, 40682.79425425909, 14, 292.85491288349596, 8503
3, 190707.32452159986, 66, 297.610483686311, 8515
3, 121455.64664410736, 42, 285.82861998057507, 8518
3, 248423.4712929842, 86, 313.84391024839084, 8541
3, 8904.800932479815, 3, 249.81393075647324, 8554
3, 332069.4084976556, 115, 294.90676492749367, 8555
3, 26224.437401013656, 9, 259.4763958436297, 8560
3, 366661.2811470682, 127, 266.83140744672465, 8562
3, 231035.16983306676, 80, 235.5164537776501, 8564
3, 66609.2563962083, 23, 254.35604966267266, 8566
3, 8937.856229459412, 3, 282.86922773606886, 8576
3, 311823.2962923941, 108, 243.76423035384005, 8578
3, 107007.94993097534, 37, 263.1102430541236, 8581
3, 156067.37006557296, 54, 277.6040345528141, 8583
3, 274323.96962216374, 95, 249.38123425791284, 8587
3, 332032.9470847854, 115, 258.44535205725794, 8595
3, 6023.471116713475, 2, 253.47978223124622, 8599
3, 251233.5414460874, 87, 238.91839611047115, 8624
3, 167606.32961038878, 58, 276.5809104041709, 8651
3, 170455.86052180687, 59, 241.11615458114787, 8654
3, 265.0150939097621, 0, 265.0150939097621, 8657
3, 147391.94823429617, 51, 257.16920499935446, 8660
3, 340726.46853174415, 118, 296.9797972926778, 8661
3, 179125.91099343158, 62, 256.1796244825103, 8668
3, 75273.05269553186, 26, 263.1653472628948, 8669
3, 104128.84959683049, 36, 269.0055761503839, 8700
3, 193552.98475234272, 67, 258.2750471880704, 8702
3, 170417.15731147586, 59, 202.4129442501146, 8709
3, 121454.48976490904, 42, 284.6717407822561, 8721
3, 3209.67088957876, 1, 324.67522233764623, 8722
3, 8914.447981448619, 3, 259.4609797252758, 8723
3, 8946.522591317478, 3, 291.53558959413516, 8728
3, 95453.33840658973, 33, 248.48138763295734, 8742
3, 207969.87397221965, 72, 250.185930859431, 8751
3, 225257.56772705287, 78, 227.9056822459677, 8755
3, 213731.4457920379, 74, 241.76641619546749, 8758
3, 326272.95592344605, 113, 268.44552520017913, 8771
3, 66647.10062033057, 23, 292.20027378495047, 8774
3, 219518.18956843758, 76, 258.5188581129044, 8801
3, 164706.12824197343, 57, 261.37520922994975, 8807
3, 231035.56014053177, 80, 235.90676124265704, 8820
3, 34864.52110435096, 12, 244.57309745759036, 8830
3, 251249.43670738168, 87, 254.81365740477884, 8833
3, 314754.0998273848, 109, 289.57209810339117, 8836
3, 104161.0515903061, 36, 301.2075696259973, 8844
3, 26223.930115297084, 9, 258.96911012705743, 8866
3, 207982.5625361291, 72, 262.87449476889157, 8883
3, 314702.54663609347, 109, 238.01890681204299, 8884
3, 297444.6416435425, 103, 290.0879177077184, 8886
3, 193578.4736915941, 67, 283.76398643943526, 8891
3, 72353.63170813286, 25, 228.74002710500844, 8892
3, 127250.1349940309, 44, 310.32563542189035, 8893
3, 11776.348910208844, 4, 236.3662412443875, 8942
3, 265650.285152408, 92, 230.6837662255409, 8958
3, 144504.88922243527, 50, 255.1058603795687, 8967
3, 46401.3245448769, 16, 241.39386901907844, 8971
3, 239727.08303552898, 83, 272.44265451650557, 8972
3, 49299.449426531464, 17, 254.52308343252483, 8976
3, 72355.67079620078, 25, 230.77911517292893, 8993
3, 326297.2628534021, 113, 292.75245515622925, 8997
3, 133011.16094262656, 46, 301.36024953533604, 9010
3, 308897.85142129747, 107, 203.31502649828911, 9013
3, 60832.85457060397, 21, 247.94555854057964, 9020
3, 3146.485628807519, 1, 261.48996156640504, 9063
3, 257044.44826375187, 89, 279.83387929269753, 9069
3, 219541.11875171063, 76, 281.4480413859723, 9094
3, 164735.2680925941, 57, 290.51505985060396, 9099
3, 156028.2256712111, 54, 238.45964019095558, 9104
3, 280087.2379182109, 97, 242.65819582284874, 9109
3, 150302.69694734193, 52, 282.9222508039974, 9126
3, 355133.1712148673, 123, 278.70414421030773, 9129
3, 133017.17993767356, 46, 307.37924458232374, 9130
3, 57952.37522313265, 20, 252.46187831036985, 9131
3, 297388.68189586134, 103, 234.12817002659034, 9133
3, 268543.1845635745, 93, 238.58751015088782, 9134
3, 118551.07599535846, 41, 266.2536384727916, 9137
3, 72410.36672371985, 25, 285.47504269200135, 9139
3, 11837.098807873133, 4, 297.1161389086766, 9145
3, 81028.22320151495, 28, 248.34451876375286, 9156
3, 49332.22409805014, 17, 287.29775495120043, 9160
3, 55096.717251746915, 19, 281.7995741657535, 9163
3, 202204.0783099864, 70, 254.3816031084009, 9170
3, 262815.4241656289, 91, 280.81844668753513, 9176
3, 196492.19217211695, 68, 312.48679972120425, 9183
3, 3184.7172046721103, 1, 299.7215374309961, 9187
3, 271443.9468045714, 94, 254.3540839066674, 9194
3, 205107.9815982023, 71, 273.28922408320454, 9199
3, 300288.04889005725, 104, 248.49949698138224, 9206
3, 69566.5135270955, 24, 326.617513308763, 9210
3, 40654.22138768219, 14, 264.2820463065927, 9226
3, 83915.29000445503, 29, 250.4156544627352, 9247
3, 228148.6683955648, 79, 234.01068351680016, 9277
3, 346481.60592737276, 120, 282.1258584391016, 9278
3, 222387.39050080036, 77, 242.72412323458911, 9299
3, 213780.31488640507, 74, 290.63551056262895, 9304
3, 225280.11762969173, 78, 250.45558488482544, 9314
3, 6080.709856620835, 2, 310.718522138607, 9379
3, 14688.54616428783, 5, 263.56782808226046, 9410
3, 167538.59792789794, 58, 208.84922791334424, 9411
3, 337859.0435401078, 117, 314.55047289743504, 9417
3, 83953.9227888395, 29, 289.0484388471939, 9427
3, 233954.8156617883, 81, 270.16661525806626, 9449
3, 208031.04635584692, 72, 311.35831448670194, 9450
3, 167597.31551407036, 58, 267.56681408575315, 9453
3, 222462.3391651948, 77, 317.6727876290319, 9456
3, 34874.05625154513, 12, 254.10824465176253, 9524
3, 95508.50154797055, 33, 303.6445290137795, 9536
3, 236891.4101562912, 82, 321.7654425198579, 9560
3, 337809.81174352247, 117, 265.31867631209076, 9585
3, 49287.58041786382, 17, 242.65407476488005, 9590
3, 216627.40414706647, 75, 252.72910398290102, 9593
3, 52091.70890721369, 18, 161.78689687363436, 9597
3, 225296.05836610284, 78, 266.3963212959218, 9603
3, 52170.01782454763, 18, 240.0958142075784, 9610
3, 216660.48092125964, 75, 285.8058781760795, 9628
3, 311822.6390343796, 108, 243.1069723393387, 9630
3, 95453.70235244728, 33, 248.8453334905037, 9637
3, 202270.0355899378, 70, 320.3388830597997, 9641
3, 29104.08065789854, 10, 254.12398548739944, 9645
3, 167583.6817620305, 58, 253.9330620458864, 9665
3, 115691.28166043764, 40, 291.45497079308836, 9679
3, 288748.072257249, 100, 248.50553313759434, 9689
3, 144537.75384665438, 50, 287.97048459868245, 9704
3, 164663.2799189612, 57, 218.52688621769175, 9706
3, 251234.55012223014, 87, 239.92707225321615, 9743
3, 57972.16139348379, 20, 272.24804866151015, 9751
3, 121480.91768661454, 42, 311.09966248776294, 9760
3, 153238.51128125846, 53, 333.7409174794125, 9772
3, 343529.1655606237, 119, 214.6811589310995, 9775
3, 104084.72843543577, 36, 224.88441475566955, 9789
3, 280128.63429460966, 97, 284.05457222160675, 9792
3, 274321.19333513925, 95, 246.60494723342433, 9802
3, 49376.17247515183, 17, 331.24613205288904, 9829
3, 40667.69462935406, 14, 277.75528797846493, 9830
3, 190686.80247145056, 66, 277.0884335370208, 9865
3, 363763.17242016, 126, 253.71834777958017, 9885
3, 115710.33916926495, 40, 310.51247962038497, 9887
3, 115707.08228357248, 40, 307.25559392792184, 9888
3, 259947.12307662523, 90, 297.51302492496023, 9900
3, 121470.96582836915, 42, 301.1478042423687, 9907
3, 262808.90482575726, 91, 274.29910681589905, 9927
3, 69496.7228036666, 24, 256.82678987987214, 9935
3, 196476.9594724516, 68, 297.2541000558277, 9937
5, 352267.26999307005, 122, 297.79858965414866, 0
5, 32037.159222432907, 11, 302.2068827806541, 12
5, 259922.2196626827, 90, 272.609610982445, 16
5, 248253.85636734017, 86, 144.22898460434365, 21
5, 248233.3528853616, 86, 123.72550262577235, 23
5, 101252.58563937663, 35, 277.7372859376285, 25
5, 164748.4897608486, 57, 303.7367281051141, 29
5, 268596.3692248176, 93, 291.7721713940519, 31
5, 265644.4101938391, 92, 224.80880765663966, 44
5, 233888.42833890315, 81, 203.77929237290033, 54
5, 216697.6425337076, 75, 322.96749062405644, 62
5, 23345.5307724267, 8, 265.56543449779, 90
5, 265697.84767995833, 92, 278.2462937758561, 98
5, 346501.15870589693, 120, 301.67863696324275, 114
